167,26,5028,5312,5,10279,1838,4,1317,36,774,348,178,233,8,97,178,459,48,36,26,13024,5,726,42,24,36,26,131,11,119,19,31,160,54,1091,5341,716,27,322,13,100,516,25,159,68,289,2847,33,4,3068,2702,103,4,1465,7,27,2,338,2852,4362,125,13,220,4466,15,29,69,5,95,224,4,172,155,8,4,7655,14226,2,7,6501,11594,159,112,17564,125,4,4,9583,3979,35,2152,437,7,58,5,382,64,382,4697,0
95,225,19621,17196,11,6,465,5764,17,4,14229,577,7,6,3092,223,9340,14538,15139,118,4,20,2013,19,41,11,13614,59,9,6,2,5,6,5506,250,33,15,59,5539,18,6,137,21,505,56,11,35,19107,904,21,442,52,59,16,210,35,2276,524,133,59,9,177,4512,8,41,644,552,7,217,10,10,45,981,8,30,6,117,5506,243,7,12166,1080,1080,12,3882,8,28,69,6,641,1229,21,45,6,13422,1586,39,380,8,1363,0
24,17,3275,17,12,934,131,16,502,8,1598,90,56,5,1382,4,1221,4641,16,53,2623,329,74,9553,11,41,6923,217,21,1283,6,176,7,253,8,4,65,1540,2792,16,163,5,16067,8,309,684,240,4250,195,8,140,6701,23,27,2453,1112,555,75,70,67,6,6762,7,6624,488,11036,13021,2145,5,670,852,4676,11549,263,2,8,97,178,462,5,111,1216,8,97,1969,10,10,8,72,45,24,78,33,32,4,2427,547,66,188,72,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,2178,638,14,20,23,4,248,5,100,24,471,12,125,826,4769,299,35,5312,1486,37,734,18,35,576,2272,5,1036,7437,7832,37,586,4,96,15,2,109,1777,765,39,4,454,7,4,20,8,4,130,9,2,60,639,14,20,520,72,6,275,2651,83,406,4249,5,82,13,258,12,55,163,826,4769,217,16,6,878,2225,21,13,104,29,2649,12,125,73,1
863,5,100,28,77,6,1429,168,33,3089,4642,8,372,33,157,5,915,668,4249,11,1831,402,236,1117,190,12,331,679,83,6,2,119,65,21,51,16,433,9,15,4,119,65,16,484,1297,4,116,16,18,4,91,173,338,4,458,1499,21,91,7,32,4,881,5,4,65,71,701,2975,4,64,155,13,423,44,4,22,16,89,465,12,215,28,77,159,5318,1524,13,66,188,6,281,7,43,89,117,641,31,7585,1457,46,0
20,43,142,8,1345,4,58,21,13,16,3305,39,4,380,107,221,9418,6,1982,4565,825,355,6,1431,2512,1012,5,107,539,23,4,1320,8,380,6,162,113,89,80,134,107,537,15223,43,54,25,104,25,124,51,458,4,20,9,2854,12,127,6,10998,5,25,26,317,2654,245,34,4,87,1299,11,4,114,12,47,6,87,21,2076,277,5,25,26,317,1786,53,210,6,52,1913,851,12,42,60,818,12,25,80,24,30,685,1
101,589,8,79,83,109,10,10,4,603,9,616,5,2,10,10,4,64,155,44,14,20,9,138,51,4799,4,22,1188,8,97,14,22,10,10,122,36,104,4,65,7,300,289,8091,241,107,9890,823,7347,342,35,2,8126,6620,396,1475,109,5,470,27,5342,119,602,3733,16,38,1444,15,4,182,62,24,30,601,209,14,20,112,93,10,10,14,9,6,601,437,7,58,5,278,18,25,72,4,1180,927,156,5,4,167,0
20,18,362,21,84,7,32,2088,17,4,22,9,1082,12522,885,3711,4402,33,4,1155,2293,11,843,13,16,7823,34,966,1036,4,22,16,5,262,4,4276,2,13,262,423,98,11,4,2722,898,63,93,72,55,654,13,2674,8,106,4,436,22,10,10,4,1324,347,9,15,894,25,26,6,147,1231,11,4,7934,25,80,358,14,22,45,1476,163,5,2789,1096,13,440,75,67,6,755,5,14,9,660,142,17,13,633,784,2289,1
106,14,5,358,4,8824,9,6,975,4,226,326,9,24,163,25,70,97,6,241,786,22,19,14,326,24,6,792,13,244,38,806,13,1610,14,20,13,80,115,106,233,19,4,403,2,23,12,12,9,340,1244,1057,40,14,144,30,23,6221,5,115,30,2482,6,5005,855,4,22,1630,15,4,298,16435,5,68,5785,26,33,2157,18,4,2028,3494,54,5785,5,2644,7016,231,278,2,11,4,1510,26,4,2810,7,6,6064,8238,0
5,99,2942,8,875,409,8,4,3002,7,12,333,4,116,9,394,5,4,485,524,9,6565,1558,840,4,65,1870,94,77,343,159,5,4,1338,15,94,6,706,20,9,57,1338,332,4,2,23,4,145,7,4,420,12,2672,4,226,65,13,81,24,386,15,25,106,14,20,894,25,28,3042,234,8,437,23,142,15,80,563,25,2,15,25,296,12,13,235,66,78,18,148,7748,5,4,3159,7,68,403,32,11340,2047,10620,0
88,7,25,50,26,82,92,126,30,1336,5,151,335,24,4,86,31,10,10,3088,133,9,55,1728,5,1917,179,2781,7,6534,8917,11,1377,5,2669,619,59,127,24,837,17,15,9,41,16223,3510,1287,41,1885,22,19,14,2,17,333,5,4,247,338,5313,6,6163,4554,5808,56,41,113,16,10803,605,346,34,6,2,2,159,4,504,54,16327,5,2,93,141,11326,2,45,290,5501,134,108,151,8,67,2,350,323,7,4,10530,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,341,2339,9,6,416,1700,2228,1528,5,1015,8,30,110,2536,643,7,6,947,5,17384,6,2053,7,2374,162,2,2110,14,22,115,10490,13,545,386,5430,14,180,45,6,6907,5,6,320,1
95,25,188,160,155,190,51,122,10736,72,32,314,16,4,478,116,7,2100,8704,17,4,741,17626,4011,980,13,100,24,135,4,172,44,4,741,323,309,951,15463,16,76,128,17,6,1509,323,74,6,741,323,13,122,358,4,1355,9998,1311,4,20,12,1578,72,7,61,1667,153,121,285,2,40,1629,2,13,482,4,22,9,290,6,829,21,18,25,8,28,6,128,58,149,12,97,252,25,721,367,49,539,539,539,758,856,1
11,53,2,96,84,4021,18,278,12,186,15,45,404,43,4,96,12,9,143,111,2117,1443,12,304,4,11108,8,4,130,209,101,1744,7419,5,209,3186,4,11108,656,4,523,7,4,268,10,10,21,4,116,18,72,218,38,52,19,4,1401,7,8714,4,409,71,856,42,60,249,11,49,139,36,43,1896,16270,11,1011,7,533,18,1401,7,8714,63,16,53,1078,45,6,66,606,20,18,43,7734,145,5,2961,10,10,693,158,1
366,6,1499,130,54,4,915,9016,26,556,295,11,49,916,96,5,14,9752,232,13,426,822,46,37,29,16,315,4,20,42,279,13,43,92,377,271,103,14,31,250,6589,41,366,417,14,85,250,1098,90,125,784,8,202,245,4,277,21,449,73,4,668,3242,1068,8,789,33,4,313,5,106,120,12,5,36,123,139,7,41,581,50,153,303,4,130,25,66,713,1012,233,5,553,25,242,528,169,14,1764,38,2042,25,0
83,4,2,9572,12531,5,4748,2,26,107,156,15,28,2085,36,70,1671,6,22,23,68,205,23,1942,5392,5,36,81,28,49,906,388,11,14,22,261,66,18,32,4,355,1007,12531,11,843,408,6,710,1146,7,4,18056,1676,4,114,152,2973,913,21,237,164,221,571,198,24,66,6,1123,213,5,152,607,39,4,22,39,112,1501,444,13,191,386,14,22,12,203,1271,8,49,18,94,1215,1107,21,12,161,81,233,18,72,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,13,70,66,135,9,15,146,1264,15,13,16,2,11965,137,149,4,20,42,13,62,30,55,1612,18,260,1053,241,634,7,61,113,4,116,16,394,4,114,16,60,433,50,71,49,139,15,71,981,8,30,622,15,69,61,658,5,13,1104,46,1292,13,545,386,14,20,8,84,37,40,8,81,68,205,310,7,3179,0
13,4466,13,100,837,40,98,5,146,2363,170,8,193,56,8642,5,4556,1105,515,207,413,6,337,7,15,432,7,1105,5,244,150,3305,23,32,108,5,5872,44,12,1641,1105,2029,61,1797,18,1105,5,228,61,514,531,7,4,22,26,54,896,271,83,4,15659,5,1085,98,1105,5,540,4,236,136,121,896,5,1806,837,295,11,1011,7,316,13,264,15,316,215,106,1641,1105,33,222,280,11,68,2646,48,36,92,45,68,1937,1
72,14,20,16,2612,24,52,5,1195,525,38,13,417,1610,12,5,13,16,2664,13,197,4,1789,16,2146,30,76,76,433,21,12,122,79,1621,751,4,130,21,15,16,44,12,13,586,683,12,6,189,20,279,6,736,42,142,467,4,2385,7,3542,7,4,10721,5,42,2828,4,539,12,122,79,379,33,211,21,4,360,7,4,20,828,72,23,4,1289,7,61,2224,693,158,10,10,1150,1479,18,565,1789,567,1101,5,3124,1
7,513,21,88,4,5144,9,112,9145,34,13911,4,14034,566,30,258,4,78,232,287,56,11,11443,5,5322,2507,2346,90,6,762,7,2211,1801,1471,2827,2,17209,2,740,5,5322,395,2,19,6,2,5435,5,399,6,2,4913,5890,9754,1405,193,54,240,5907,5,27,1669,8229,96,7,8427,120,715,5,269,8,377,4,403,13911,29,716,7660,517,19,6,2295,59,2757,449,57,57,57,57,2,57,57,57,57,57,449,13911,422,198,208,1
630,5,803,317,7,4,311,70,563,10,10,4,293,1288,7,14,20,9,18,17257,7537,8,14172,18,4,370,5,353,8,30,163,21,474,135,44,1245,7,4,58,29,996,33,15,68,527,6213,5,46,7,1304,650,7,2,5,2,9,2403,5,225,164,11,14,20,290,319,48,25,104,7,319,12,92,4,31,58,13,219,4,20,12,421,40,13,16,149,12,18,457,42,1086,634,48,874,460,110,12,25,28,61,2506,0
432,475,45,6,73,2882,418,7,8683,722,12,80,242,563,25,547,15,25,71,2042,24,30,6,1679,7,6,223,17,5216,17,14,31,21,131,1535,17,8,89,36,188,15,96,75,81,124,4,846,71,654,21,75,67,38,117,7,4,452,5,842,38,117,44,41,12,9,1167,1261,56,23,41,649,19,4,1013,50,9,82,6,577,625,1369,186,6698,73,40,18898,75,28,8,5716,15,257,4434,223,9,4434,11,94,205,96,1
37,93,4193,7,2948,315,4,3065,5,4,4575,166,14,1403,1010,6836,466,94,1523,105,5,1081,10388,16243,1407,46,7,35,752,856,177,17,4,210,11228,971,132,5,52,267,1662,9,290,149,18,41,6895,5759,826,9601,299,6,2,17,16,644,11,91,7,27,402,555,165,16977,122,6,53,8781,905,310,7,14,20,4,291,159,446,325,2565,6657,19,670,5767,5827,10748,11921,1792,5,5591,19282,199,435,23,8,413,11147,23,4,2,5511,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,20,10206,50,9,24,76,53,8,12,4,477,548,610,40,4055,656,23,61,3731,24,49,2467,2734,19,4,2124,7,747,349,13,258,4,3837,53,221,4,114,1299,5,640,100,30,110,582,6,3693,245,4,64,1653,489,7,14,22,16,15,12,1054,798,14,33,32,2205,894,25,358,78,3447,8523,102,0
2987,1679,7,4,69,15,318,142,1670,8,30,6,323,11,27,205,208,5,38,29,177,2,11,18,19022,1007,689,153,303,5995,6766,7659,1369,23,5476,2587,10,10,38,137,2,502,5685,203,30,6,273,2,900,13,353,8,838,149,12,18,4,55,86,58,11,5714,100,259,28,4335,15,14,696,109,62,515,2883,4,3897,7,3096,18927,18980,5,4,360,726,42,24,259,122,2,1287,31,7,4,91,1451,105,8,14,251,2,2,1
0,0,0,0,0,0,0,0,1,994,7,4,1542,47,6,171,52,206,139,5,9419,2,603,9,17,8454,17,126,2185,45,6,357,22,88,12,331,996,8,4337,178,2148,2,3819,166,6,66,78,1384,5,4,192,15,27,109,133,9,256,34,6,275,117,573,284,9,1032,11,6,78,96,4,105,26,24,1391,38,75,92,3807,19,98,5,75,983,459,54,49,7,98,783,14,755,9,6,5084,21,338,4859,7,4,204,0
26,2860,49,7,4,85,2569,59,304,9,112,7583,56,11,6,5784,39,6,2840,315,4,64,211,59,9,348,6,360,82,50,9,6,1193,136,121,4,12047,15026,143,3291,33,41,5,31,85,14822,2928,136,121,59,9,12904,11,35,1052,3039,5,918,8,3163,6,4617,7,718,5805,2449,59,2,10,10,48,25,774,110,14,201,13,440,13,28,1678,25,1197,726,42,24,25,181,8,202,14,390,6,324,709,457,158,18,6352,2846,1
5,275,139,71,142,777,4,167,7,14,22,122,32,4,208,2445,5,32,4,208,3351,231,14,22,368,7,1882,10,10,14,22,16,32,295,35,2659,20,4,277,8,14,20,286,17,52,17,12,144,28,77,21,12,161,1097,2457,12,896,393,69,94,550,728,139,469,4,20,5,382,6,171,727,531,141,17,37,59,80,1666,19,375,21,14,9,6,3204,20,15,70,30,296,53,95,280,5,5062,8,49,84,5,369,1
13,161,124,51,69,575,54,4,20,16,120,21,13,169,113,9,15,96,12,161,1414,72,4,2,7,4,2095,10731,7,35,1356,109,3372,72,17,1038,147,13,447,4,1590,4,96,4,370,2,725,98,4,370,2,33,4,270,19,4,12289,523,7,6,9235,16,147,8,72,11,6,96,102,713,12,16,618,4,583,7,1823,1399,2,15,93,12,2541,61,6831,40,6,3036,11,4,314,13,119,14,20,5740,13,80,205,12,1
141,6,194,1690,4,690,28,77,1283,209,1186,4,65,28,77,4958,8,2233,4,342,13345,7222,5,91,2317,26,4,206,3289,2566,34,4,156,45,40,316,26,260,11469,36,70,521,11,200,4,3589,26,968,5,164,571,8,98,5,31,415,997,19,1245,84,64,4,118,239,16,34,6301,4029,132,29,9,32,58,33,27,118,395,4,217,7,1019,19,6,700,511,1386,2,2,9,82,224,6,52,292,21,4,2,43,859,12,0
159,4,1175,200,5104,6011,5,1022,3512,5115,129,692,4,116,9,86,707,5,4,105,26,4359,73,518,12,764,40,4,167,426,1197,309,200,453,5,731,212,1022,2,1146,7,4,1164,11830,5,3566,11759,19,1509,590,1983,8260,1599,11,4,4094,2126,958,7,388,18,919,17,127,4,168,11,5104,2,523,54,59,9,3991,308,27,86,1296,7,10752,11,6,196,58,85,211,4,156,5,262,5104,6011,202,14,212,179,6234,6,905,15583,1
296,19,4,481,340,125,5,24,99,1905,76,62,30,1049,24,8,135,4,481,9,78,449,57,4,17169,816,5,4,6364,3884,4576,4,117,3830,166,4,550,3127,2,7,4,4835,55,1444,10,10,803,82,66,3150,44,14,22,9,15,4,1399,627,9,184,777,633,54,12,266,8,627,328,5,428,102,2353,8,1231,46,11,61,330,21,14,22,47,49,55,565,5,307,2656,15,166,4,20,1050,1114,1742,8,7679,10,10,18389,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,261,13,520,6,675,7,790,61,1398,71,1931,74,51,4,22,2132,13,62,28,77,9013,69,50,77,53,933,8116,237,13,244,6,9913,546,21,12,16,424,8,1975,4,113,7,4124,8270,5,198,51,12,16,44,14,22,93,72,1612,11,4,454,21,654,11,4,130,1
54,149,4,22,13,115,60,1706,12,16,4,172,284,4,85,354,26,43,17,389,19,175,109,11,513,11946,125,4,4357,19,49,371,389,7428,10,10,4,875,819,9,1958,6,227,5468,5,4,819,238,24,30,340,1476,1069,179,6,171,8406,15,2400,4,172,243,7,819,21,167,2,408,12,6,1476,1009,5,1030,8,1703,49,147,105,19,4,680,3893,7,5,19,14,1669,1162,787,7,107,1031,10043,10,10,370,2,790,158,1
128,23,22,74,11,6,274,18,72,21,95,382,198,88,13,16,64,2437,4,236,58,2,10,10,4,4230,31,9,754,6,387,180,220,35,534,11,1615,12,331,3465,45,24,32,15,78,21,24,17,1605,5,9685,17,4,236,241,13,296,4,86,6542,534,7,12,5,95,10027,930,8,4,236,6542,534,5,258,15,12,131,93,281,5,66,13,1869,1049,6,155,10,10,444,13,202,98,709,790,5,1086,46,7,158,5141,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,7,4,1529,102,93,11,1136,153,52,3588,114,5,3160,1175,97,14,31,6,356,1
2,7,10135,758,45,40,15702,6,22,159,12,60,1936,2258,475,279,36,144,380,24,4593,68,403,32,120,4,2,10,10,10786,14589,20,9,78,12,214,4,2082,8568,12526,7,10135,9543,3336,25,24,8,97,142,38,373,375,58,758,10,10,859,4,341,8812,43,1231,6,762,7,2819,11,6,673,5,97,98,106,14,120,5,120,175,251,18,6,3241,10,10,45,38,78,15,13,191,60,895,8,1260,94,10467,2,13,202,56,0
3944,5,3413,487,970,63,9,9679,11,6,163,96,2182,7362,93,35,608,1267,1076,433,74,27,644,20,9,24,642,42,163,32,4,96,42,233,40,15,21,12,47,94,388,5,148,388,26,66,642,10,10,13,386,14,253,5,290,149,298,19,631,5234,212,8,32,84,37,43,3030,870,5206,5,358,20,18,51,12,9,48,335,44,8,106,14,20,19,2778,1483,95,25,144,1345,894,25,181,8,30,685,5,380,15999,12,1
862,93,108,23,2553,3527,23,12786,122,13,43,135,15,46,1292,15,26,230,433,74,4,12161,220,101,20,1184,1620,14562,9,34,4963,6,433,20,74,4,12161,434,2062,5222,12719,4,8254,9,6,433,20,74,4,12161,190,13,28,237,4152,343,4,12161,17,6,15539,1908,63,13,81,24,181,8,809,54,662,8,14,464,44,6,20,13,203,28,110,13,80,210,7759,15,12,16,128,42,433,74,4,12161,10,10,5752,2,2,2366,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,445,13234,1457,6,513,143,1460,5,2073,24,196,159,36,683,725,1463,1654,3632,18,339,515,266,5,66,214,4,13234,19,32,27,238,4,1060,1330,9,66,163,17,2,493,467,27,2194,5,17587,493,19,27,5552,5,60,3044,6,3483,151,6,1601,483,1
7,35,779,65,19,1500,15,80,97,5,47,93,6,1474,11,4,182,32,25,28,8,81,9,6,117,227,7,2,8,3138,4,882,39,4,4,595,42,165,279,25,100,43,798,12,32,295,5,140,332,6,274,305,10,10,32,13,70,135,9,14,54,4,22,1054,13,188,6,879,3640,38,146,1264,13,435,21,24,38,1264,13,1084,3496,2512,23,61,3602,8,30,579,8,2925,4,1209,56,18,2254,4,167,6,888,2470,0
9,141,35,1048,676,17,6,1950,4284,5,60,3189,29,70,140,39,4,13189,7,14178,1719,690,32,7,63,28,64,77,5332,34,372,8,2731,4497,741,82,690,398,18,372,14,232,70,81,233,207,110,90,412,33,222,1502,211,38,13,16,24,1017,43,89,73,15,27,123,62,7919,8,6,699,42,22,2718,21,32,12395,435,245,3505,54,4,123,645,88,7,15820,3981,323,489,81,624,6,2077,5,106,14,42,128,246,818,12,1
31,209,6,824,31,7,4,1885,10673,5153,19654,126,3181,12,1777,56,99,4,921,6913,9,565,195,15,4092,115,559,3765,47,10011,18,2,4,671,5,2095,10386,7,4,113,7,4,31,5,64,711,7,741,5,1686,474,77,6,9235,3479,337,91,7,61,113,21,12,286,366,13,219,14,330,2,728,20,15,13,610,724,4,1459,33,4,132,309,12,16,179,6,3411,3479,1287,31,7,4,350,747,93,18,248,102,7,32,58,1
88,167,2381,4462,2453,93,4,55,542,3598,786,1520,5,1060,22,2,21,14,22,734,180,331,88,91,7,12,9,345,647,42,357,4,22,9,540,269,8,10996,145,8,4,52,154,504,7,11170,438,63,7281,122,2976,21,12,66,152,216,125,1238,1069,14135,960,157,11,318,302,24,60,4,599,9,1159,261,12,9,6,176,128,74,4,116,225,24,76,334,13,70,135,44,14,22,45,78,5,24,11,6,52,96,798,12,0
61,322,1247,72,4,436,201,23,288,701,570,919,359,13,135,53,13,657,12,16,131,23,248,88,12,9,407,1517,5,6,226,176,128,7,595,23,3880,23,248,10,10,13,657,36,62,97,6,20,615,37,586,140,67,12,1842,19358,403,584,80,721,6,666,2,8,101,20,4,232,9,97,129,2879,1487,163,10,10,43,6,66,52,180,8,703,867,123,48,25,28,4,580,8,818,12,23,288,81,12,94,290,12,1
4,541,5,3291,7,1122,2948,315,15,1172,989,225,195,50,18,289,102,10,10,198,24,4,226,155,7,265,4,11474,809,46,5,75,28,160,599,3340,159,4,22,630,21,34,15,58,4,226,22,47,416,6,176,7,16847,10,10,4,87,20,1950,7,4,6227,8513,1532,9,3576,11,4,898,21,18,4,113,7,72,13,191,169,90,11,4,22,279,6,4316,7,4,17917,2,238,28,93,14,128,10,10,426,28,1487,101,0
1818,39,380,8,1363,50,26,38,111,183,8,40,462,33,358,11,14,22,15,13,43,1054,56,66,4034,12,11,57,96,1689,70,2,1867,30,1192,6,52,22,11,101,281,7,4,681,21,45,31,609,7,35,441,31,13,203,28,28,8,106,14,31,174,6115,515,43,8,1970,8,546,15,13,161,925,12,32,4,118,7481,206,22,44,6,132,2841,34,18100,25,80,126,67,810,2085,1063,195,8,12244,6,755,1530,4,5515,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300,46,7,158,10,10,14,9,4,243,7,20,15,25,2488,264,25,43,1053,241,634,7,129,113,17,25,67,4,898,217,13,1252,104,13,100,97,6,128,1362,20,5,13,124,164,4,64,155,15,127,24,43,2777,3929,74,6,1362,9,1655,1091,848,27,109,9,33,222,6,117,227,646,47,49,736,5,3415,6,117,3625,0
81,24,181,8,140,83,4,139,63,16,1000,17,6,9083,75,70,135,11,4,5039,7,4,20,12,9,3472,190,4,139,54,4,154,4932,219,4,705,5,140,8,169,4,322,7,4698,103,520,90,6,1973,9,66,163,54,4,4932,1131,11,4,2092,322,235,14,351,5,59,169,4,3586,11,4,8719,75,26,662,44,4,174,75,1498,50,26,6,176,7,53,183,8,135,21,13,92,235,15,14,20,47,1107,8,740,53,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1252,92,391,89,5174,40,14,214,93,4,249,4715,312,676,123,6056,874,126,110,9,53,441,74,14,22,80,2,4210,7717,1568,4,64,3355,1984,388,1254,527,0
131,1102,72,150,33,1673,49,85,857,23,133,135,36,104,12,144,28,77,93,5525,13,92,104,363,16,1623,8,97,141,6,20,145,11,4,522,3141,402,1700,10,10,4,2571,325,1054,11,6592,5,4,226,155,569,6,117,99,491,8,344,13,104,18,14,65,8,30,814,159,12,16,40,11,5554,4609,12950,10,10,6220,8,167,2,19758,13,119,14,22,10,10,45,327,8,67,12,174,14,58,23,288,12,115,610,128,1
33,2540,57,824,17,35,1596,569,132,27,109,9,55,861,21,60,128,55,163,763,4,243,2287,9325,1451,298,232,375,2,5060,6832,8,270,56,2288,4,10851,1979,3983,2511,5,1605,8883,486,1754,87,722,440,1712,9,73,177,17,4,1528,7,6,322,21,4,1152,7,4,22,9,23,4,107,12969,6,162,1032,378,5,198,4,173,15,495,55,73,28,6,87,242,1479,1150,462,5,168,18,4,1370,121,4,65,271,6,117,2750,1
21,39,6,3749,213,7,650,12,43,152,157,2,1061,1549,2,36,62,359,8,30,4,3587,7,6,8746,2832,8,30,4507,5,95,225,4,126,984,4053,7,6,14440,3938,13,28,57,439,19,939,43,92,353,8,1345,12,125,17,192,49,1588,80,210,18174,32,11,32,4,22,9,441,21,13,1343,258,546,660,449,597,51,6,3817,7,48,25,181,6,1214,664,106,14,9,5777,3932,305,42,33,4,55,222,471,4,481,125,0
9,2954,137,13,191,104,7,85,108,11,14,512,12,127,28,6,759,584,1262,13,119,12,82,127,6,955,1351,8,1375,1547,91,2769,26,416,23,72,31,96,42,160,4044,16,120,4,350,5,1185,2675,11,458,2402,468,40,2293,1140,23,4,3390,268,4,1513,16,38,76,8762,532,674,5,5095,14067,21,2621,8,2104,7,4,2120,39,1153,934,208,18,263,211,639,17,12,122,11,4,4277,17,12,215,28,11,4,4997,371,3679,1
4726,90,29,2018,309,6,464,29,47,6,4883,7,18554,15,29,494,8,3331,18,6,953,7,4259,2,520,2234,33,4,4550,2234,1747,8,4,1035,1394,2666,5,137,2234,9,23,4,1699,35,1859,17769,6635,90,46,5,2376,4,4259,37,70,29,1684,37,1481,142,8,2421,10,10,14,9,6,350,708,24,179,11,4,172,707,17,4,7449,132,21,19,308,8898,399,51,29,127,118,395,1981,349,1059,56,11,1167,4163,10,10,545,1178,1
483,7,94,8082,5,14,20,1578,72,7,15,7965,962,12,16,17,48,61,333,1311,8,5168,10,10,2098,2356,9,6,55,327,20,55,73,526,3551,5,917,12,382,127,24,3215,5991,19,94,2093,732,5,9909,7,2260,11,985,139,21,12,9,6,1018,196,22,19,76,692,2611,23,31,55,2681,792,6,438,144,28,1380,722,2505,19,5348,4421,13,66,510,15,22,81,24,9298,8,683,12,2,19108,7,722,5,967,12,790,158,1
65,152,97,101,281,10,10,8,67,8370,11448,1368,8840,5,4399,1605,3121,68,1956,11,14,20,9,6,823,8370,11448,9,4,2042,31,88,59,299,4,1440,5,214,556,402,11,4,22,23,4,85,508,2597,3294,215,30,35,480,284,88,29,1030,8,168,52,11,2716,7,78,940,5,78,487,27,239,9,867,5,29,1030,8,789,11,109,11,2716,7,285,10,10,48,6772,9142,6497,71,1239,59,62,783,1104,4,20,9,15,78,0
5,82,163,21,4,31,37,91,770,72,16,628,8335,17,4500,2,29,299,6,275,109,74,29,633,127,88,11,85,108,40,4,1419,3693,1395,5808,4,2,42,4,2,29,299,6,55,2259,415,5,11,7242,4,299,220,4,1961,6,132,209,101,1438,63,16,327,8,67,4,64,66,1566,155,44,14,22,26,4,450,1268,7,4,182,3331,2216,63,166,14,22,382,168,6,117,1967,444,13,197,14,16,6,184,52,117,22,1
11489,1377,367,19,32,4,916,5,2031,978,228,43,40,32,85,503,102,12,43,152,168,76,40,107,84,260,383,50,9,6,2409,227,7,114,1841,4,130,2,162,1461,9,6,455,10927,89,1621,138,92,75,19314,14,20,18,735,1344,13,191,838,89,78,4,20,62,168,40,48,12,71,1479,1150,1923,9,2,39,2285,1150,3070,1174,276,12,180,5,1135,245,38,2,528,130,56,19,112,6,6746,40,72,10,10,603,241,158,0
62,28,2,429,12021,1259,5,1532,5,4379,1904,2630,287,315,4,4039,2,16,6,489,123,12655,23,109,943,247,74,206,1056,297,8,107,10418,6,1269,4,86,1205,633,6,588,732,4,2,114,83,1270,4,333,6707,14687,4,390,34,880,4,3477,323,27,5514,42,900,16146,4,1944,19,11400,2312,8949,2,47,53,206,74,6,226,811,7,2,11,14,641,11,14,2122,7,2892,2,9,5084,722,6,605,752,4,248,2396,39,15,2068,0
508,51,128,96,8,97,6,213,44,4,9548,15776,7,18173,14955,74,8,28,6,2920,2,4074,18,10,10,131,4,22,1367,111,312,700,388,141,17,4,11345,2491,4,162,325,8769,2,7253,525,4,1105,5771,136,4,13746,11,4,16418,136,5,4,436,2678,200,5,587,4,2,3039,136,8,545,386,4,22,31,70,82,24,859,4,9692,3512,562,11,231,27,86,662,22,35,1210,2780,22,5,16785,4,22,309,300,241,7,470,381,1
6,52,22,18,362,37,119,2515,12,1129,6,227,550,402,23,21,630,48,6,2,7,2,56,852,2,4,1121,114,9,4,172,17,4,86,20,4,1927,499,7,4,20,18,1473,9,4,662,3998,15,1291,12,9,6,912,4,3998,2326,40,6,406,2127,11746,7,6498,7749,5,2,40,6,912,12,9,4,212,15,4,22,887,53,7,67,12,11,4,2,38,25,92,28,8,990,368,1866,42,858,18,12,8,977,23,910,0
6,11516,229,478,365,1234,52,973,116,32,2725,295,19,6,478,2,603,107,7168,2392,108,5283,14,3036,7,17485,5884,5,4,2474,7,2163,3102,9075,49,7,4,145,65,23,14,365,9,1429,14,365,2,11,1831,11,4,1506,7,5432,1681,8,363,5,2085,6,1108,18,698,1663,2048,4,1325,3802,10540,16,7706,2,11,8356,133,9,6,955,420,7,4,2,7,498,2,5,2420,34,32,817,8188,6,52,4527,7,14,22,18,129,3323,1
